Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker,__file
2008-01-31,80.99495046549455,53.58000183105469,33.2579231262207,50.25,53.58000183105469,50.11000061035156,18338600.0,0.05038234844317935,Return,3.773959112710577,MCD,MCD
2008-01-31,5.872813942377283,3.884999990463257,3.884999990463257,3.445499897003174,3.94350004196167,3.441999912261963,857718000.0,,volume,10.289712172149393,AMZN,AMZN
2008-01-31,66.73996014250754,44.150001525878906,32.23798370361328,41.77999877929688,44.5,41.369998931884766,80378600.0,,real_close,3.731039045294958,BAC,BAC
2008-01-31,56.58157739897715,37.43000030517578,28.328479766845703,37.18000030517578,37.84999847412109,36.52000045776367,7399400.0,,volume,3.040161689336275,AMT,AMT
2008-01-31,82.05251080901735,54.27960205078125,27.87401580810547,51.37660598754883,54.65049743652344,51.32667541503906,10871529.0,,real_close,3.1437816331742816,EXC,EXC
2008-01-31,54.05709581405844,35.7599983215332,18.20039749145508,35.43000030517578,36.720001220703125,34.27000045776367,7091100.0,,volume,4.679512204912595,DLR,DLR
2008-01-31,11.94592360094774,7.902500152587891,6.287786483764648,7.702499866485596,8.0,7.639999866485596,47864800.0,,volume,4.262601463445023,TJX,TJX
2008-01-31,80.99495046549455,53.58000183105469,33.2579231262207,50.25,53.58000183105469,50.11000061035156,18338600.0,,volume,3.688632143208704,MCD,MCD
2008-01-31,118.28769423915102,78.25,64.19564056396484,72.91000366210938,79.75,71.0,5517100.0,,volume,5.422691589267425,VMC,VMC
2008-01-31,25.56727499142275,16.913333892822266,11.776427268981934,16.28333282470703,17.100000381469727,16.24333381652832,138653700.0,,volume,4.870859126918294,WMT,WMT
2008-01-31,425.8357177138713,281.70001220703125,204.00685119628903,270.0,287.0,264.5,13862060.0,,real_close,5.287680469265772,C,C
2008-01-31,21.246161599002917,14.054819107055664,14.004498481750488,13.42492961883545,14.271507263183594,13.307371139526367,597081651.0,,volume,6.273133508557026,GOOG,GOOG
2008-02-01,45.896874924727065,30.450000762939453,21.99311637878418,31.059999465942383,33.25,30.25,291138900.0,-0.06865558179644227,Return,-3.8085746212916347,MSFT,MSFT
2008-02-01,5.624439421217381,3.7314999103546143,3.7314999103546143,3.950999975204468,3.9700000286102295,3.6684999465942383,327220000.0,,volume,3.0307511477142746,AMZN,AMZN
2008-02-01,447.5133511853393,296.8999938964844,215.0146484375,282.79998779296875,297.29998779296875,282.70001220703125,12037670.0,,real_close,5.622521764874589,C,C
2008-02-01,19.36763300159148,12.849337577819824,12.80333423614502,13.167394638061523,13.36664867401123,12.702387809753418,706658840.0,,volume,7.613135301370009,GOOG,GOOG
2008-02-01,45.896874924727065,30.450000762939453,21.99311637878418,31.059999465942383,33.25,30.25,291138900.0,,volume,8.990123567907826,MSFT,MSFT
2008-02-01,67.87310903287123,45.02999877929688,32.88055419921875,44.119998931884766,45.08000183105469,44.06999969482422,60211900.0,,real_close,3.8340421341081194,BAC,BAC
2008-02-01,83.23403530141843,55.22111129760742,28.35750198364257,54.46504974365234,55.748931884765625,54.151214599609375,6767454.0,,real_close,3.233500403412598,EXC,EXC
2008-02-01,55.01595706990784,36.5,18.5770263671875,35.47999954223633,36.90999984741211,35.400001525878906,6412600.0,,volume,4.118215614633379,DLR,DLR
2008-02-01,19.36763300159148,12.849337577819824,12.80333423614502,13.167394638061523,13.36664867401123,12.702387809753418,706658840.0,-0.08841731663660124,Return,-4.771978326193113,GOOG,GOOG
2008-02-01,11.771907440217586,7.809999942779541,7.645166397094727,7.119999885559082,7.889999866485596,7.099999904632568,32796400.0,0.11407507289592322,Return,3.2214105297078484,MU,MU
2008-02-01,48.22186365338532,31.99250030517578,22.38959693908692,31.32749938964844,32.08250045776367,30.875,38223200.0,,volume,8.150672173498759,UNP,UNP
2008-02-04,84.8789385070439,56.31241226196289,28.91792106628418,55.19971466064453,56.940086364746094,55.19971466064453,5819562.0,,real_close,3.358405721684818,EXC,EXC
2008-02-04,66.36582253780526,44.02999877929688,32.150367736816406,44.75,44.84000015258789,43.900001525878906,36302000.0,,real_close,3.6970299850088697,BAC,BAC
2008-02-04,18.59916091238836,12.339499473571776,12.29532241821289,12.679224967956545,12.771629333496094,12.267766952514648,528256642.0,,volume,5.4314835603148826,GOOG,GOOG
2008-02-04,440.42913225776925,292.20001220703125,211.61083984375,293.3999938964844,295.3999938964844,289.1000061035156,8475970.0,,real_close,5.513096118979885,C,C
2008-02-05,43.81681795158036,29.06999969482422,20.996381759643555,29.90999984741211,29.940000534057617,28.88999938964844,137534100.0,,volume,3.3819893266745167,MSFT,MSFT
2008-02-05,104.78655207712544,69.5199966430664,57.03364181518555,72.97000122070312,72.97000122070312,68.43000030517578,4602400.0,-0.07847303296335217,Return,-3.268284791498933,VMC,VMC
2008-02-05,79.87111390347599,52.9900016784668,19.194833755493164,55.0099983215332,55.505001068115234,52.9900016784668,3831600.0,-0.05171795516119726,Return,-3.3751439835742034,ETR,ETR
2008-02-05,19.02600615869466,12.622687339782717,12.577494621276855,12.190058708190918,12.677481651306152,12.167393684387209,449811709.0,,volume,4.472193111122084,GOOG,GOOG
2008-02-05,51.82430620582667,34.38251876831055,14.396705627441406,35.698822021484375,35.782840728759766,34.354515075683594,19555425.0,-0.04610204133253615,Return,-3.390587072056997,VZ,VZ
2008-02-05,104.78655207712544,69.5199966430664,57.03364181518555,72.97000122070312,72.97000122070312,68.43000030517578,4602400.0,,volume,4.262073428357542,VMC,VMC
2008-02-05,63.86372718598941,42.369998931884766,30.938257217407227,43.02000045776367,43.38999938964844,42.29999923706055,55739200.0,,real_close,3.4695898384105095,BAC,BAC
2008-02-05,407.7209969153444,270.5,195.89581298828125,286.5,287.0,270.1000061035156,10920250.0,,real_close,5.007873331196286,C,C
2008-02-05,81.20210450306001,53.87303924560547,27.665233612060547,55.43509292602539,55.6276741027832,53.73038482666016,5108327.0,,real_close,3.0792062405657457,EXC,EXC
2008-02-06,405.761542871252,269.20001220703125,194.9543914794922,273.1000061035156,277.1000061035156,267.3999938964844,7369580.0,,real_close,4.977606829473513,C,C
2008-02-06,63.80344009606643,42.33000183105469,30.909040451049805,42.709999084472656,43.33000183105469,42.209999084472656,37702200.0,,real_close,3.4641097496680398,BAC,BAC
2008-02-06,6.56746268832032,4.357142925262451,3.6754555702209473,4.672500133514404,4.711429119110107,4.348928928375244,1573272400.0,,volume,3.50227762909269,AAPL,AAPL
2008-02-06,81.56763343778418,54.11554718017578,27.789766311645508,54.13694763183594,54.98573684692383,53.78744888305664,4851060.0,,real_close,3.1069625898593,EXC,EXC
2008-02-06,34.7881721911257,23.07999992370605,15.296797752380373,23.43000030517578,24.020000457763672,23.059999465942383,141691700.0,,volume,3.783994959518371,CSCO,CSCO
2008-02-06,42.98781152926241,28.520000457763672,20.599136352539062,29.280000686645508,29.350000381469727,28.290000915527344,138315600.0,,volume,3.4105220086579173,MSFT,MSFT
2008-02-06,10.535932255520615,6.989999771118164,6.842472553253174,7.789999961853027,7.800000190734863,6.960000038146973,28641300.0,-0.10841841389367235,Return,-3.1325510277532733,MU,MU
2008-02-07,402.4454941826135,267.0,193.361083984375,267.5,272.3999938964844,263.1000061035156,10720340.0,,real_close,4.92638583061923,C,C
2008-02-07,25.04105208972023,16.613332748413086,11.567544937133787,15.949999809265137,16.666667938232422,15.946666717529297,108858600.0,,volume,3.4964906416240575,WMT,WMT
2008-02-07,42.38489750622019,28.1200008392334,20.310226440429688,28.34000015258789,28.780000686645508,27.89999961853028,164964900.0,,volume,4.383491940814327,MSFT,MSFT
2008-02-07,81.67514397735306,54.18687438964844,27.826400756835938,53.51640319824219,54.69329452514648,53.43081283569336,6533040.0,,real_close,3.1151263761031007,EXC,EXC
2008-02-07,35.24035698967717,23.3799991607666,15.495627403259276,21.850000381469727,23.43000030517578,21.770000457763672,248433600.0,,volume,7.685555702211498,CSCO,CSCO
2008-02-07,6.526550408638808,4.329999923706055,3.652560234069824,4.284643173217773,4.4564290046691895,4.18821382522583,2083331600.0,,volume,4.991214462887933,AAPL,AAPL
2008-02-07,106.12804763744282,70.41000366210938,42.84332275390625,68.69999694824219,70.52999877929688,67.80000305175781,15291100.0,0.05514761156974246,Return,4.481076598116263,PEP,PEP
2008-02-07,106.12804763744282,70.41000366210938,42.84332275390625,68.69999694824219,70.52999877929688,67.80000305175781,15291100.0,,volume,3.3625314527841326,PEP,PEP
2008-02-07,65.37101368105537,43.369998931884766,31.668437957763672,42.16999816894531,43.810001373291016,41.880001068115234,47817600.0,,real_close,3.6066019875097584,BAC,BAC
2008-02-08,81.56763343778418,54.11554718017578,27.789766311645508,53.99429321289063,54.65049743652344,53.509273529052734,4150060.0,,real_close,3.1069625898593,EXC,EXC
2008-02-08,392.3466562661782,260.29998779296875,188.50894165039065,266.1000061035156,266.3999938964844,257.1000061035156,8185880.0,,real_close,4.770395188165874,C,C
2008-02-08,63.54719840198755,42.15999984741211,30.78489875793457,43.220001220703125,43.34000015258789,41.54999923706055,44693100.0,,real_close,3.440817412538035,BAC,BAC
2008-02-11,84.50265161855282,56.062767028808594,28.789724349975582,54.208274841308594,56.19115447998047,54.16547775268555,6317132.0,,real_close,3.329832469831515,EXC,EXC
2008-02-11,42.52055064584896,28.209999084472656,20.37523078918457,28.520000457763672,28.61000061035156,27.90999984741211,156814100.0,,volume,4.085905012714134,MSFT,MSFT
2008-02-11,389.030653576273,258.1000061035156,186.9156951904297,262.29998779296875,262.3999938964844,253.8000030517578,7130470.0,,real_close,4.719174899826208,C,C
2008-02-11,63.51705198210523,42.13999938964844,30.77029037475586,42.790000915527344,42.790000915527344,41.66999816894531,36314700.0,,real_close,3.4380771068368654,BAC,BAC
2008-02-12,395.0597995565369,262.1000061035156,189.8124847412109,261.5,268.0,259.20001220703125,8506580.0,,real_close,4.812303471914274,C,C
2008-02-12,64.54200725873743,42.81999969482422,31.26682472229004,42.40999984741211,43.33000183105469,42.16999816894531,39998300.0,,real_close,3.5312454100371453,BAC,BAC
2008-02-12,85.58850346832514,56.78316879272461,29.15966033935547,56.497859954833984,57.46790313720703,56.005706787109375,5638984.0,,real_close,3.412286361603657,EXC,EXC
2008-02-13,65.31072659113241,43.33000183105469,31.639238357543945,43.060001373291016,43.4900016784668,42.5099983215332,33394600.0,,real_close,3.6011218987672904,BAC,BAC
2008-02-13,70.79724851319786,46.970001220703125,37.45748519897461,47.59999847412109,47.650001525878906,44.0,29371900.0,,volume,5.231991031779762,UNH,UNH
2008-02-13,84.65316522398092,56.16262435913086,29.023286819458008,57.082740783691406,57.111270904541016,55.70613479614258,4328955.0,,real_close,3.3412616832502753,EXC,EXC
2008-02-13,397.0192536006293,263.3999938964844,190.75401306152344,265.79998779296875,267.8999938964844,256.5,10378810.0,,real_close,4.8425699736370476,C,C
2008-02-14,63.66778408151683,42.2400016784668,30.84332656860352,43.400001525878906,43.59999847412109,42.130001068115234,37342100.0,,real_close,3.4517786353427127,BAC,BAC
2008-02-14,14.500095910039365,9.619999885559082,6.796683311462402,9.539999961853027,9.654999732971191,9.255000114440918,123496000.0,0.08029199034566714,Return,4.219745175956314,CMCSA,CMCSA
2008-02-14,14.500095910039365,9.619999885559082,6.796683311462402,9.539999961853027,9.654999732971191,9.255000114440918,123496000.0,,volume,5.522779736724958,CMCSA,CMCSA
2008-02-14,116.28715539427613,77.1500015258789,58.64787673950195,80.0,81.48999786376953,76.97000122070312,4740300.0,,volume,4.959955822187858,EQIX,EQIX
2008-02-14,84.00810773640933,55.73466491699219,28.802135467529297,56.26961517333984,56.94721984863281,55.34950256347656,4110944.0,,real_close,3.2922794024002777,EXC,EXC
2008-02-14,387.9755346302336,257.3999938964844,186.4087829589844,261.8999938964844,263.70001220703125,257.0,6563010.0,,real_close,4.702877115504951,C,C
2008-02-15,126.00914868757826,83.5999984741211,43.40475845336914,82.5199966430664,83.69000244140625,81.69999694824219,26988700.0,,volume,4.071951949043404,CVX,CVX
2008-02-15,64.36113448928518,42.70000076293945,31.179203033447266,42.0,42.70000076293945,41.68000030517578,51280800.0,,real_close,3.514804098489999,BAC,BAC
2008-02-15,80.52953402309154,53.42682647705078,36.23864364624024,54.723411560058594,54.8092155456543,53.24568939208984,22972205.0,,volume,8.761894918412459,HON,HON
2008-02-15,384.056603542682,254.8000030517578,184.52584838867188,254.8999938964844,259.6000061035156,250.0,8737640.0,,real_close,4.642343756802094,C,C
2008-02-15,64.96404563740654,43.09999847412109,22.074296951293945,42.95000076293945,43.22999954223633,42.54999923706055,11887400.0,,volume,4.974420879564966,AEP,AEP
2008-02-15,84.55640688833726,56.09843063354492,28.9901123046875,55.570613861083984,56.21968460083008,55.21398162841797,3354986.0,,real_close,3.333914362953416,EXC,EXC
2008-02-19,40.858392165368095,27.107250213623047,7.734282493591309,28.88217544555664,28.88217544555664,26.9637451171875,72829930.0,-0.05253432294965987,Return,-3.585930987465778,T,T
2008-02-19,49.72769543850846,32.99153518676758,13.8142671585083,35.65214538574219,35.65214538574219,32.851505279541016,37163224.0,-0.06582079403579322,Return,-4.836315000438293,VZ,VZ
2008-02-19,381.6449359508298,253.1999969482422,183.3671417236328,258.29998779296875,259.3999938964844,251.6000061035156,6995500.0,,real_close,4.605092185863945,C,C
2008-02-19,84.39514107898395,55.99143981933594,28.93481063842773,56.63338088989258,56.94721984863281,55.63480758666992,2672773.0,,real_close,3.3216686835877156,EXC,EXC
2008-02-19,64.31591198454086,42.66999816894531,31.157299041748047,43.18000030517578,43.29999923706055,42.34999847412109,32874300.0,,real_close,3.5106933786083094,BAC,BAC
2008-02-20,384.2073183925687,254.8999938964844,184.5982666015625,251.1000061035156,259.0,244.8000030517578,7415690.0,,real_close,4.6446717579499115,C,C
2008-02-20,11.749298344036054,7.795000076293945,6.220056533813477,7.452499866485596,7.945000171661377,7.452499866485596,40065600.0,,volume,3.3484495736626343,TJX,TJX
2008-02-20,64.76810253293398,42.970001220703125,31.376365661621094,42.20000076293945,43.209999084472656,41.88999938964844,38450800.0,,real_close,3.5517974414659803,BAC,BAC
2008-02-20,39.11658975297804,25.95166206359864,7.404564380645752,26.21601104736328,26.46525764465332,24.886707305908203,172969346.0,,volume,7.393091636201172,T,T
2008-02-20,49.58698531312984,32.8981819152832,13.775181770324709,32.42207336425781,33.24359130859375,31.087100982666016,77769553.0,,volume,4.63523934590983,VZ,VZ
2008-02-20,84.24462747355585,55.89158248901367,28.883207321166992,55.613407135009766,56.11269760131836,54.95720291137695,3307598.0,,real_close,3.310239470168955,EXC,EXC
2008-02-21,83.12653051169121,55.14978790283203,28.49987030029297,55.99143981933594,56.34807586669922,54.8858757019043,3616319.0,,real_close,3.225337053781602,EXC,EXC
2008-02-21,27.45773641843061,18.21666717529297,14.654956817626951,18.666667938232425,18.84000015258789,17.989999771118164,11592600.0,,volume,3.977204014971817,SHW,SHW
2008-02-21,63.62256157677251,42.209999084472656,30.82141876220703,43.02999877929688,43.5,42.0,36158900.0,,real_close,3.447667915461023,BAC,BAC
2008-02-21,377.575267014025,250.5,181.411849975586,256.29998779296875,258.6000061035156,250.0,7836590.0,,real_close,4.542230470755962,C,C
2008-02-22,84.58865775027125,56.11982727050781,29.001161575317383,55.22111129760742,56.23395156860352,54.65763092041016,3460557.0,,real_close,3.336363324181433,EXC,EXC
2008-02-22,6.430730734647985,4.2664289474487305,3.5989341735839844,4.37428617477417,4.375357151031494,4.138214111328125,1529878000.0,,volume,3.3756030773142993,AAPL,AAPL
2008-02-22,378.6303629606979,251.1999969482422,181.918685913086,250.8999938964844,251.6999969482422,242.6000061035156,8675360.0,,real_close,4.558527899819913,C,C
2008-02-22,64.21040238987356,42.59999847412109,31.10618782043457,42.29999923706055,42.650001525878906,41.02999877929688,33756000.0,,real_close,3.5011025699841505,BAC,BAC
2008-02-25,64.72288002818966,42.93999862670898,31.354461669921875,42.27000045776367,43.02999877929688,41.720001220703125,29972200.0,,real_close,3.5476867215842907,BAC,BAC
2008-02-25,18.261662455811496,12.115588188171388,12.07221221923828,12.601515769958496,12.615215301513672,12.098153114318848,336167332.0,,volume,3.0824543314284893,GOOG,GOOG
2008-02-25,84.1478691379122,55.82738876342773,28.85004615783692,56.0413703918457,56.36233901977539,55.39229583740234,4070567.0,,real_close,3.3028921498720956,EXC,EXC
2008-02-25,372.9026696795739,247.3999938964844,179.16677856445312,246.5,249.8999938964844,241.5,12003200.0,,real_close,4.470055685284789,C,C
2008-02-26,85.42723765897182,56.676177978515625,29.28866958618164,55.463623046875,56.75463485717773,55.0,4740302.0,,real_close,3.400040682237955,EXC,EXC
